#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1970000,-2678438.4415540863,300.94981605381435,1988.4513399566251,1.0177853098616418,35.2
1972000,-2674567.741967067,301.24976401088054,1994.142757083741,1.0148804823493205,35.2
1974000,-2677615.5164423883,300.6975285420552,1990.771395417027,1.0165991775055627,35.2
1976000,-2676265.540189391,300.0343804500743,1987.072131837975,1.0184917450936162,35.2
1978000,-2677190.2529285196,300.1394574987705,1991.1212617957701,1.01642054756489,35.2
1980000,-2675505.137151789,300.43841208109694,1990.9197330037487,1.0165234336841749,35.2
1982000,-2676705.9508646093,301.3312679016223,1992.4047464417247,1.0157657809222376,35.2
1984000,-2676590.3627316672,299.34328935433325,1990.5685747815448,1.0167027596146265,35.2
1986000,-2674537.1618622337,300.22643276446456,1992.0195172742478,1.015962216048873,35.2
1988000,-2678114.232647458,302.518776847425,1990.2562538758064,1.016862305666112,35.2
1990000,-2677183.0015745778,300.66026524160657,1990.999960414449,1.016482472838056,35.2
1992000,-2673082.3669631556,299.83729135325103,1993.6099549620378,1.0151517141782573,35.2
1994000,-2678036.4696082547,299.80588752489473,1990.9679082709129,1.016498836960243,35.2
1996000,-2678420.117038764,299.25808778508804,1988.8286888937844,1.017592201120262,35.2
1998000,-2674736.1318394914,300.49278162435206,1991.0694397513037,1.016447002187597,35.2
2000000,-2674310.7374242283,299.9503811816879,1991.8291425026175,1.0160593195457233,35.2
2002000,-2675330.697493123,302.07968642166446,1991.6945685884461,1.0161279721804284,35.2
2004000,-2672945.892195955,300.57363477862265,1991.9128237132832,1.0160166344076211,35.2
2006000,-2672590.1212919354,300.14283178461426,1994.668009345236,1.01461323573685,35.2
2008000,-2673556.6123935133,299.6976889222302,1991.042623674558,1.0164606920606787,35.2
2010000,-2676602.33715475,300.9801552892086,1992.1048521918417,1.0159186957231785,35.2
2012000,-2674843.351821851,299.1125842247031,1991.6400306743758,1.0161557972387611,35.2
2014000,-2676578.6115959175,298.57006221410495,1987.8565420697544,1.0180898472056517,35.2
2016000,-2675929.988771964,299.89579623459537,1991.0662384061452,1.016448636486661,35.2
2018000,-2675974.7097603753,300.3118937298016,1992.7100005211953,1.0156101804342927,35.2
2020000,-2674982.4586529937,300.08830986188735,1990.1004228217835,1.0169419291479578,35.2
2022000,-2677530.6226533838,300.5000192258247,1989.852921319331,1.0170684182229415,35.2
2024000,-2672501.469434263,298.4462103236686,1992.9794221133977,1.0154728848311203,35.2
2026000,-2674071.13420213,300.8636498473481,1993.4556547338632,1.0152302903636656,35.2
2028000,-2676259.775454536,300.5807679067049,1992.3862005769352,1.0157752360443544,35.2
2030000,-2675853.250014687,299.7488680006937,1990.5524149437222,1.016711013480029,35.2
2032000,-2677296.201950215,300.7343705099235,1993.3545515512833,1.0152817829660867,35.2
2034000,-2675828.417599166,300.3502030019119,1992.1999029393992,1.0158702247683595,35.2
2036000,-2675735.4759971257,300.9034636499713,1992.5213949589129,1.015706314774243,35.2
2038000,-2677628.0296874344,300.6042960387188,1990.4014548284015,1.0167881249649864,35.2
2040000,-2678132.950919375,299.3390808601745,1989.322386717868,1.0173396613314116,35.2
2042000,-2675628.001135839,299.8984762421846,1990.3915199795188,1.0167932001656521,35.2
2044000,-2676080.2145409565,300.69442417952865,1990.4375726916248,1.0167696746428418,35.2
2046000,-2675819.821275566,299.614367063588,1992.7263789659664,1.0156018330186996,35.2
2048000,-2675486.166575022,301.12067045460026,1993.1056671415981,1.015408563904691,35.2
2050000,-2674184.2554998845,300.48276606005044,1994.6283426490716,1.0146334131072832,35.2
2052000,-2675641.5966671538,300.7163962654338,1991.8577752215588,1.0160447138136846,35.2
2054000,-2675327.0019248445,300.47671407451566,1992.97565194029,1.0154748058322918,35.2
2056000,-2677357.6178505346,300.07419907675745,1993.4199428054637,1.0152484781176154,35.2
2058000,-2677261.000890119,301.42253214872017,1992.0750899922477,1.015933873853333,35.2
2060000,-2673375.966165021,298.9084154186101,1992.6076032248195,1.0156623712100783,35.2
2062000,-2677561.588189319,300.8971164342075,1990.1949446419158,1.0168936307627316,35.2
2064000,-2675008.713201603,299.5180908526685,1990.8045208382164,1.0165822620949418,35.2
2066000,-2677193.378526928,300.3362255042292,1990.337586718077,1.0168207527646995,35.2
2068000,-2679870.864011837,300.1749500962634,1989.6103562054698,1.0171924150225666,35.2
2070000,-2676520.696224993,300.9206454038838,1992.6965559530968,1.0156170326768943,35.2
2072000,-2673556.755107144,299.21072685079724,1991.1078250848689,1.0164274067358898,35.2
2074000,-2678072.3706707843,299.47702648384995,1989.832996714182,1.0170786023372245,35.2
2076000,-2677720.266109884,301.4366886261756,1989.316031333169,1.0173429114861459,35.2
2078000,-2677446.6143269315,300.3965787374427,1988.4108077145415,1.0178060566411349,35.2
2080000,-2675461.489358153,299.6105117017372,1989.7304520931934,1.0171310194571828,35.2
2082000,-2674629.0532464962,299.8147257934304,1992.928425437366,1.015498869578523,35.2
2084000,-2674534.0630695634,300.9028245069654,1991.0132167260042,1.0164757050234394,35.2
2086000,-2674713.140846988,300.1113089029771,1991.8331504613154,1.0160572750352246,35.2
2088000,-2675330.6695992537,300.3337231632251,1991.242386668651,1.0163587199288164,35.2
2090000,-2674779.839758698,301.5940636789598,1995.711138250019,1.014082912298208,35.2
2092000,-2674595.481057154,300.3785174652086,1990.6588959504206,1.0166566292696266,35.2
2094000,-2674996.871239463,300.00889824127495,1991.5035794662608,1.0162254208576167,35.2
2096000,-2674944.3301465698,300.8299376973542,1988.306707354458,1.0178593451889224,35.2
2098000,-2674885.5224540066,299.6301635665974,1990.2751853498457,1.016852633283879,35.2
2100000,-2677183.292965047,300.7215452053461,1989.366646570757,1.0173170273419325,35.2
2102000,-2677325.227515761,301.5217416330212,1992.7359264881557,1.015596967105004,35.2
2104000,-2678529.181853611,299.9629603058018,1991.82450858324,1.0160616833769491,35.2
2106000,-2676197.759947775,300.6193794364404,1995.2782399492216,1.01430292911632,35.2
2108000,-2676199.3996998407,299.904090805302,1992.336217781324,1.0158007193365604,35.2
2110000,-2677453.9896320775,300.0172855120375,1992.7030516908244,1.0156137220070631,35.2
2112000,-2675855.5510515124,300.693555240336,1990.1660866145949,1.0169083760366944,35.2
2114000,-2676030.830274716,300.30661688944616,1987.6903276638473,1.0181749817946557,35.2
2116000,-2674288.7524787374,300.56447741929975,1993.121190545722,1.0154006554054171,35.2
2118000,-2675464.0402357597,300.8989767908657,1988.1524134959964,1.0179383378479734,35.2
2120000,-2672705.615734488,300.79534509186175,1994.9235497680763,1.0144832685031133,35.2
2122000,-2676498.7290193904,300.7228596324948,1991.3775017378741,1.0162897599357064,35.2
2124000,-2673569.4507753775,300.68529143811656,1991.7763199708716,1.0160862657570646,35.2
2126000,-2677471.7165852636,300.49211242986695,1991.8967021260607,1.016024857625609,35.2
2128000,-2674999.123932861,301.2706806144354,1990.8955447772405,1.0165357838544935,35.2
2130000,-2674337.702067444,300.86406710597225,1989.6837865630018,1.0171548749856933,35.2
2132000,-2675478.2542784326,300.21550076931993,1988.2600348262868,1.0178832384765863,35.2
2134000,-2676451.20784623,300.65985687309035,1989.833997969643,1.0170780905580983,35.2
2136000,-2678222.528272003,299.917253256683,1989.9279782461954,1.0170300560155061,35.2
2138000,-2678559.6893601865,299.70115750269304,1989.1624313640632,1.0174214690927599,35.2
2140000,-2675078.4479453955,299.8320128220368,1990.2258327229063,1.0168778486879992,35.2
2142000,-2676121.454823224,299.5125719279657,1992.2013762048623,1.0158694735157323,35.2
2144000,-2676055.9497031625,298.92198767272185,1988.0438426655332,1.0179939293838984,35.2
2146000,-2674675.251141032,299.6964771471341,1990.3736625571803,1.0168023227268814,35.2
2148000,-2675073.820291817,300.4145829002618,1989.3434594969642,1.0173288848242947,35.2
2150000,-2676387.1824303847,300.1078470311314,1989.9306766144834,1.0170286769113577,35.2
2152000,-2675374.9847039487,300.3013655122564,1989.8537036517907,1.0170680183515157,35.2
2154000,-2677509.3623592798,298.81143634168683,1992.219069318968,1.0158604514685146,35.2
2156000,-2676244.0980839543,299.9790589869261,1991.7943740442165,1.01607705572203,35.2
2158000,-2677316.608799398,299.2739252329157,1993.8871261226188,1.0150105974745594,35.2
2160000,-2674987.1432551406,300.74647282594833,1991.5288241335506,1.016212539159732,35.2
2162000,-2675705.95132773,300.3933426148036,1989.54353554186,1.0172265783725896,35.2
2164000,-2675857.9364736155,299.295760792473,1988.2655930664102,1.0178803929616425,35.2
2166000,-2673999.626655914,299.603415734083,1992.4280059907596,1.015753922900809,35.2
2168000,-2673935.793852767,299.50879456790307,1989.7685513823985,1.0171115438408642,35.2
2170000,-2675894.1827171277,299.31322956672506,1992.8453951701172,1.0155411795051918,35.2
2172000,-2677141.8049369827,300.4890404027868,1989.5955605865154,1.0171999793696502,35.2
2174000,-2676715.577638373,301.3970873952745,1995.0728980371432,1.0144073257542054,35.2
2176000,-2676356.825546287,300.9258559513736,1994.5351366794464,1.0146808276097123,35.2
2178000,-2676742.2773972712,301.1377026473318,1994.3297414805513,1.0147853291703455,35.2
2180000,-2676355.33074018,301.0960207645604,1991.1189269281563,1.0164217394612587,35.2
2182000,-2678242.8654649872,301.644537213816,1988.0922790070297,1.0179691277677332,35.2
2184000,-2676744.722240569,300.74910467970005,1993.522206601952,1.0151963978531433,35.2
2186000,-2675905.6388360653,301.5748895349622,1994.4788329410144,1.0147094718464753,35.2
2188000,-2675668.5207584556,300.64729481134333,1992.886843310123,1.01552005823926,35.2
2190000,-2673827.5608080663,300.6944403835346,1991.3745596605431,1.0162912614126889,35.2
2192000,-2676200.457922291,300.10059148958425,1990.1362379134189,1.0169236279544582,35.2
2194000,-2676947.903121244,300.138440553814,1992.7604154399735,1.0155844864751193,35.2
2196000,-2675304.326431906,302.14424099582243,1991.4126926939148,1.0162718007209253,35.2
2198000,-2675023.2325018663,299.513295422548,1991.8298936460592,1.016058936377313,35.2
2200000,-2674419.0943324305,299.6810738572983,1990.8714724680742,1.0165480751369824,35.2
2202000,-2676104.5824135058,299.89337262066425,1988.7115394841562,1.0176521446179674,35.2
2204000,-2676340.158214465,300.13164957264195,1991.6779135409124,1.0161364693674295,35.2
2206000,-2674414.4999967553,301.06054307402235,1992.6764114208709,1.0156272998381488,35.2
2208000,-2675618.1645640675,301.5023048623276,1990.653550723532,1.01665935915718,35.2
2210000,-2673843.8564720284,300.9493248169768,1992.9370032395307,1.0154944987688148,35.2
2212000,-2674867.2871231753,300.5226691337554,1992.700571157348,1.0156149862531183,35.2
2214000,-2676007.79397236,299.65608582182665,1990.2778583821353,1.0168512676052572,35.2
2216000,-2675690.598625388,300.91341292833414,1990.9398999146424,1.0165131369707936,35.2
2218000,-2673663.9536189083,300.952657215035,1992.1085401193598,1.0159168149850366,35.2
2220000,-2677297.113853514,298.9302668300788,1990.0398892012604,1.0169728627876136,35.2
2222000,-2677068.904776955,301.28368198489545,1991.3066057427861,1.0163259426479119,35.2
2224000,-2675286.028054878,300.9654053976516,1990.5564760708355,1.0167089391893906,35.2
2226000,-2675767.84350471,299.1592642086393,1993.3245599517543,1.0152970589152501,35.2
2228000,-2674723.2237558886,300.68554579294323,1991.2102984362414,1.0163750984875461,35.2
2230000,-2676698.299723083,300.0940015752354,1990.4567361089755,1.0167598855420432,35.2
2232000,-2673427.6834438667,300.20413965494447,1990.3649310636595,1.0168067833173764,35.2
2234000,-2678875.816578625,299.68969695024504,1988.0035109516919,1.018014581983165,35.2
2236000,-2674321.8274871837,299.90455049160397,1993.332977723166,1.0152927713533362,35.2
2238000,-2676318.4664826933,301.33481004651776,1990.715894545088,1.0166275201439665,35.2
2240000,-2675822.8698142823,300.8671066289394,1991.7719843009654,1.016088477563777,35.2
2242000,-2674273.0874295942,299.99337295749365,1992.9482668741075,1.0154887594532795,35.2
2244000,-2675957.0031654835,299.8192105023813,1989.8128189770391,1.0170889160433658,35.2
2246000,-2674593.556350233,301.64107506442656,1991.3120852328752,1.0163231460255386,35.2
2248000,-2672474.5691535324,300.5308166828783,1996.0027721610807,1.0139347456874301,35.2
2250000,-2675782.0334982723,301.3266745686776,1994.437574285748,1.0147304630014928,35.2
2252000,-2676107.7527125403,299.7125175999201,1994.6227915732952,1.0146362368526978,35.2
2254000,-2676791.359466864,300.852229684763,1991.8438999766636,1.0160517916119138,35.2
2256000,-2673389.4758382775,299.3469241610641,1993.477472245614,1.0152191792279253,35.2
2258000,-2672704.397107117,300.79096797579246,1992.5024239298111,1.0157159855248654,35.2
2260000,-2674476.4914358705,301.0923276899415,1990.9872121881087,1.0164889813422573,35.2
2262000,-2677061.465812793,299.69757581367764,1991.874167442099,1.0160363522267433,35.2
2264000,-2675240.5722208526,300.5630664128293,1989.460903536233,1.017268828749161,35.2
2266000,-2677263.4884885047,299.8214724962466,1995.8283891670983,1.014023336959914,35.2
2268000,-2674809.8918167856,301.1981203266904,1990.7439478583367,1.0166131939568595,35.2
2270000,-2673672.8234356754,299.8907969705906,1993.8722249859645,1.0150181831219387,35.2
2272000,-2674802.399440145,299.82196210759093,1991.000047617685,1.016482428317434,35.2
2274000,-2672983.9468866326,300.0346757652179,1992.6379892517868,1.0156468832266272,35.2
2276000,-2678206.8531939425,301.7025206893825,1991.6159826922992,1.0161680669215774,35.2
2278000,-2674522.379366409,300.44890818915263,1991.4189184784889,1.01626862354447,35.2
2280000,-2673885.5918450467,299.89503462071707,1993.078887326946,1.015422207345154,35.2
2282000,-2675380.2010144684,299.2436759356557,1990.688481687593,1.016641519654986,35.2
2284000,-2677862.341338951,299.94216001495533,1989.415177901234,1.0172922101245903,35.2
2286000,-2677380.820024943,300.06634802616975,1990.0917879250653,1.0169463416019862,35.2
2288000,-2675423.809600182,299.2533749277655,1990.9410853380982,1.0165125317301238,35.2
2290000,-2674486.1728624534,300.6725803427056,1990.8237707874498,1.0165724324167835,35.2
2292000,-2676711.6685179286,300.3793059761048,1988.054521692187,1.0179884611312995,35.2
2294000,-2677459.6763055567,300.7013632396095,1991.0912500575973,1.0164358680818908,35.2
2296000,-2679052.3966205474,298.6596790518184,1988.743368304898,1.0176358576157303,35.2
2298000,-2674507.028391706,299.7364636375563,1992.1770270864429,1.0158818898450912,35.2
2300000,-2677685.9433704372,299.5156627967031,1986.1807609309794,1.0189488303340177,35.2
2302000,-2674905.5233191736,300.5847025232901,1992.107441064374,1.0159173754710915,35.2
2304000,-2674166.295984186,300.38866990766434,1993.564674256198,1.0151747717628674,35.2
2306000,-2673993.9077651687,299.23220394174956,1993.2168399823033,1.0153519288952624,35.2
2308000,-2677037.211235663,300.1047324419784,1987.0805631307298,1.0184874235767984,35.2
2310000,-2678009.1405809037,300.4434772310814,1990.1298345811442,1.0169268999519807,35.2
2312000,-2675528.608662784,299.88786749615423,1992.4152458714452,1.015760428141761,35.2
2314000,-2677550.1820071824,301.9541672415607,1993.7481150947042,1.0150813675309325,35.2
2316000,-2678035.5651358347,299.1794940277556,1988.6844570466735,1.0176660032773883,35.2
2318000,-2676226.9124792386,301.16172224846804,1986.7048008711683,1.0186800587058074,35.2
2320000,-2676651.56600588,299.8000684091139,1991.3678087240125,1.0162947067419608,35.2
2322000,-2679739.286948245,299.68912013034674,1990.1480022065518,1.0169176166489478,35.2
2324000,-2670699.1433980037,300.6816780920801,1992.7821867117925,1.0155733911501723,35.2
2326000,-2675130.1415078472,299.76802147199584,1992.1645301787096,1.0158882625025965,35.2
2328000,-2676055.7152894624,300.56211848944264,1991.5440551588615,1.0162047673211603,35.2
2330000,-2674673.5412298795,299.77115794012525,1991.8614662678578,1.0160428310180463,35.2
2332000,-2674408.9137215763,300.10786368510344,1990.893051953509,1.0165370566725003,35.2
2334000,-2676240.173013812,300.82401789231017,1988.685873181371,1.0176652786017835,35.2
2336000,-2674723.376665186,299.9920319790269,1992.6940545734324,1.0156183075558887,35.2
2338000,-2673475.1602261066,299.82030529542794,1993.012339158932,1.0154561130497661,35.2
2340000,-2672939.4480923433,299.8435161852283,1992.335986095384,1.0158008374625924,35.2
