mutation,replicate,time_ns,metric_value,metric
WT,2,76.32312,4.7558963439289075,LYS104-DOR
WT,2,76.352705,4.750972443498395,LYS104-DOR
WT,2,76.434426,4.737371427203587,LYS104-DOR
WT,2,76.536313,4.720414182735069,LYS104-DOR
WT,2,76.553106,4.7227580351181135,LYS104-DOR
WT,2,76.601671,4.729536406521832,LYS104-DOR
WT,2,76.639344,4.7347945468676,LYS104-DOR
WT,2,76.753507,4.750728639620873,LYS104-DOR
WT,2,76.844262,4.7633956034167015,LYS104-DOR
WT,2,76.880223,4.768414794481236,LYS104-DOR
WT,2,76.953908,4.778699244123632,LYS104-DOR
WT,2,77.04918,4.791996659965804,LYS104-DOR
WT,2,77.094972,4.798387994946119,LYS104-DOR
WT,2,77.154309,4.827432525483836,LYS104-DOR
WT,2,77.158774,4.829618074695789,LYS104-DOR
WT,2,77.254098,4.8762777148033845,LYS104-DOR
WT,2,77.354709,4.925525260551202,LYS104-DOR
WT,2,77.437326,4.965965018500606,LYS104-DOR
WT,2,77.459016,4.976581941772122,LYS104-DOR
WT,2,77.55511,5.023618485103274,LYS104-DOR
WT,2,77.653631,5.071843007815711,LYS104-DOR
WT,2,77.663934,5.076860499743403,LYS104-DOR
WT,2,77.715877,5.102156388933728,LYS104-DOR
WT,2,77.755511,5.121457878492841,LYS104-DOR
WT,2,77.868852,5.176654177834818,LYS104-DOR
WT,2,77.955912,5.219051808177871,LYS104-DOR
WT,2,77.994429,5.237809326302422,LYS104-DOR
WT,2,78.07377,5.276447855926226,LYS104-DOR
WT,2,78.156313,5.316645737862901,LYS104-DOR
WT,2,78.212291,5.343905960233936,LYS104-DOR
WT,2,78.272981,5.289911391042425,LYS104-DOR
WT,2,78.278689,5.284833107948916,LYS104-DOR
WT,2,78.356713,5.215416857057537,LYS104-DOR
WT,2,78.483607,5.102522033149363,LYS104-DOR
WT,2,78.551532,5.042090642272246,LYS104-DOR
WT,2,78.557114,5.037124458630341,LYS104-DOR
WT,2,78.688525,4.920210958349823,LYS104-DOR
WT,2,78.757515,4.858832060203145,LYS104-DOR
WT,2,78.77095,4.846879114565607,LYS104-DOR
WT,2,78.830084,4.769036349266067,LYS104-DOR
WT,2,78.893443,4.685631882011798,LYS104-DOR
WT,2,78.957916,4.600760968372324,LYS104-DOR
WT,2,79.098361,4.4158820971223856,LYS104-DOR
WT,2,79.108635,4.402357617623481,LYS104-DOR
WT,2,79.158317,4.336957268152601,LYS104-DOR
WT,2,79.303279,4.146132312232954,LYS104-DOR
WT,2,79.329609,4.111472150900649,LYS104-DOR
WT,2,79.358717,4.121456505446755,LYS104-DOR
WT,2,79.387187,4.131222019186198,LYS104-DOR
WT,2,79.508197,4.172729740212189,LYS104-DOR
WT,2,79.559118,4.190196186475841,LYS104-DOR
WT,2,79.665738,4.226767983978457,LYS104-DOR
WT,2,79.713115,4.243018800432042,LYS104-DOR
WT,2,79.759519,4.258935867504928,LYS104-DOR
WT,2,79.888268,4.30309814809641,LYS104-DOR
WT,2,79.918033,4.341195793584292,LYS104-DOR
WT,2,79.94429,4.374803511569218,LYS104-DOR
WT,2,79.95992,4.394809172235114,LYS104-DOR
WT,2,80.122951,4.603481140502637,LYS104-DOR
WT,2,80.160321,4.651312972817695,LYS104-DOR
WT,2,80.222841,4.731335615481277,LYS104-DOR
WT,2,80.327869,4.865766487420981,LYS104-DOR
WT,2,80.360721,4.907815493447581,LYS104-DOR
WT,2,80.446927,5.01815509571016,LYS104-DOR
WT,2,80.501393,5.026324303188825,LYS104-DOR
WT,2,80.532787,5.03103276023481,LYS104-DOR
WT,2,80.561122,5.035282429929591,LYS104-DOR
WT,2,80.737705,5.061766263482214,LYS104-DOR
WT,2,80.761523,5.065338475685858,LYS104-DOR
WT,2,80.779944,5.0681012484209065,LYS104-DOR
WT,2,80.942623,5.092499766729617,LYS104-DOR
WT,2,80.961924,5.095394521442127,LYS104-DOR
WT,2,81.005587,5.101942532383452,LYS104-DOR
WT,2,81.058496,5.039193390896908,LYS104-DOR
WT,2,81.147541,4.933587590302126,LYS104-DOR
WT,2,81.162325,4.916054026867992,LYS104-DOR
WT,2,81.337047,4.708836814317911,LYS104-DOR
WT,2,81.352459,4.690558453952179,LYS104-DOR
WT,2,81.362725,4.6783831588889395,LYS104-DOR
WT,2,81.557377,4.447529317602217,LYS104-DOR
WT,2,81.563126,4.440711104927515,LYS104-DOR
WT,2,81.564246,4.439383162503975,LYS104-DOR
WT,2,81.615599,4.475223562524326,LYS104-DOR
WT,2,81.762295,4.577605961242696,LYS104-DOR
WT,2,81.763527,4.578465801423896,LYS104-DOR
WT,2,81.89415,4.669630496219872,LYS104-DOR
WT,2,81.963928,4.718330113235815,LYS104-DOR
WT,2,81.967213,4.720622787744939,LYS104-DOR
WT,2,82.122905,4.829283694799403,LYS104-DOR
WT,2,82.164329,4.818690310777746,LYS104-DOR
WT,2,82.172131,4.816695095685784,LYS104-DOR
WT,2,82.172702,4.816549073150854,LYS104-DOR
WT,2,82.364729,4.7674417713738295,LYS104-DOR
WT,2,82.377049,4.7642911625641675,LYS104-DOR
WT,2,82.451253,4.745314882035585,LYS104-DOR
WT,2,82.56513,4.71619297623868,LYS104-DOR
WT,2,82.581967,4.711887229442551,LYS104-DOR
WT,2,82.681564,4.68641716567503,LYS104-DOR
WT,2,82.729805,4.70476487620876,LYS104-DOR
WT,2,82.765531,4.718352817842717,LYS104-DOR
WT,2,82.786885,4.726474547273709,LYS104-DOR
WT,2,82.965932,4.794572856228962,LYS104-DOR
WT,2,82.991803,4.804412570666971,LYS104-DOR
WT,2,83.008357,4.810708679545897,LYS104-DOR
WT,2,83.166333,4.8707928946152075,LYS104-DOR
WT,2,83.196721,4.8823505940602265,LYS104-DOR
WT,2,83.240223,4.898896040988529,LYS104-DOR
WT,2,83.286908,4.887789051473903,LYS104-DOR
WT,2,83.366733,4.868797119974064,LYS104-DOR
WT,2,83.401639,4.8604922986657835,LYS104-DOR
WT,2,83.56546,4.821516073044298,LYS104-DOR
WT,2,83.567134,4.821117795645856,LYS104-DOR
WT,2,83.606557,4.81173829153664,LYS104-DOR
WT,2,83.767535,4.773438471317648,LYS104-DOR
WT,2,83.798883,4.765980326668251,LYS104-DOR
WT,2,83.811475,4.769261842570427,LYS104-DOR
WT,2,83.844011,4.777740829339262,LYS104-DOR
WT,2,83.967936,4.810036084912416,LYS104-DOR
WT,2,84.016393,4.822664135744033,LYS104-DOR
WT,2,84.122563,4.850332380926216,LYS104-DOR
WT,2,84.168337,4.862261233285347,LYS104-DOR
WT,2,84.221311,4.876066428917644,LYS104-DOR
WT,2,84.357542,4.9115686394924545,LYS104-DOR
WT,2,84.368737,4.911327041677799,LYS104-DOR
WT,2,84.401114,4.910628317922096,LYS104-DOR
WT,2,84.42623,4.910086292847252,LYS104-DOR
WT,2,84.569138,4.907002214196358,LYS104-DOR
WT,2,84.631148,4.905663984586106,LYS104-DOR
WT,2,84.679666,4.904616924043769,LYS104-DOR
WT,2,84.769539,4.902677386714917,LYS104-DOR
WT,2,84.836066,4.901241676324958,LYS104-DOR
WT,2,84.916201,4.899512293486423,LYS104-DOR
WT,2,84.958217,4.852961754571338,LYS104-DOR
WT,2,84.96994,4.839973524806984,LYS104-DOR
WT,2,85.040984,4.7612619496658395,LYS104-DOR
WT,2,85.170341,4.617943819696625,LYS104-DOR
WT,2,85.236769,4.5443464361951875,LYS104-DOR
WT,2,85.245902,4.534227737701796,LYS104-DOR
WT,2,85.370741,4.395915222513394,LYS104-DOR
WT,2,85.45082,4.307193525737769,LYS104-DOR
WT,2,85.47486,4.280558957492819,LYS104-DOR
WT,2,85.51532,4.3046315337513,LYS104-DOR
WT,2,85.571142,4.337844860879304,LYS104-DOR
WT,2,85.655738,4.388178324777432,LYS104-DOR
WT,2,85.771543,4.457080717168586,LYS104-DOR
WT,2,85.793872,4.4703661670170565,LYS104-DOR
WT,2,85.860656,4.510101734336706,LYS104-DOR
WT,2,85.971944,4.576316573457868,LYS104-DOR
WT,2,86.03352,4.612953332983779,LYS104-DOR
WT,2,86.065574,4.623492609505091,LYS104-DOR
WT,2,86.072423,4.625744543893763,LYS104-DOR
WT,2,86.172345,4.658598652228526,LYS104-DOR
WT,2,86.270492,4.690869144920142,LYS104-DOR
WT,2,86.350975,4.71733175776923,LYS104-DOR
WT,2,86.372745,4.7244896803333045,LYS104-DOR
WT,2,86.47541,4.758245680335189,LYS104-DOR
WT,2,86.573146,4.7903810372356315,LYS104-DOR
WT,2,86.592179,4.796639020100872,LYS104-DOR
WT,2,86.629526,4.805524379995595,LYS104-DOR
WT,2,86.680328,4.817610867621691,LYS104-DOR
WT,2,86.773547,4.839788937186213,LYS104-DOR
WT,2,86.885246,4.866363650412999,LYS104-DOR
WT,2,86.908078,4.871795694141181,LYS104-DOR
WT,2,86.973948,4.887467064164619,LYS104-DOR
WT,2,87.090164,4.91511643320431,LYS104-DOR
WT,2,87.150838,4.929551600510979,LYS104-DOR
WT,2,87.174349,4.927660033815097,LYS104-DOR
WT,2,87.18663,4.926671971606255,LYS104-DOR
WT,2,87.295082,4.91794651580677,LYS104-DOR
WT,2,87.374749,4.91153694394846,LYS104-DOR
WT,2,87.465181,4.904261278964328,LYS104-DOR
WT,2,87.5,4.90145993232727,LYS104-DOR
WT,2,87.57515,4.895413773627281,LYS104-DOR
WT,2,87.704918,4.88497334884777,LYS104-DOR
WT,2,87.709497,4.884604947507953,LYS104-DOR
WT,2,87.743733,4.842955722069578,LYS104-DOR
WT,2,87.775551,4.804247855294176,LYS104-DOR
WT,2,87.909836,4.640884793821515,LYS104-DOR
WT,2,87.975952,4.560452041300181,LYS104-DOR
WT,2,88.022284,4.504087314307964,LYS104-DOR
WT,2,88.114754,4.391593869065551,LYS104-DOR
WT,2,88.176353,4.3166562273062015,LYS104-DOR
WT,2,88.268156,4.20497421418207,LYS104-DOR
WT,2,88.300836,4.247832637044221,LYS104-DOR
WT,2,88.319672,4.272535864422351,LYS104-DOR
WT,2,88.376754,4.347398341869746,LYS104-DOR
WT,2,88.52459,4.541283791151679,LYS104-DOR
WT,2,88.577154,4.610220956362141,LYS104-DOR
WT,2,88.579387,4.613149513738201,LYS104-DOR
WT,2,88.729508,4.81003171788099,LYS104-DOR
WT,2,88.777555,4.8730448823446615,LYS104-DOR
WT,2,88.826816,4.937649071130383,LYS104-DOR
WT,2,88.857939,4.880569013756177,LYS104-DOR
WT,2,88.934426,4.740290687490078,LYS104-DOR
WT,2,88.977956,4.6604560026107675,LYS104-DOR
WT,2,89.13649,4.369702225154884,LYS104-DOR
WT,2,89.139344,4.364467945562753,LYS104-DOR
WT,2,89.178357,4.292917507676304,LYS104-DOR
WT,2,89.344262,3.9886452036354023,LYS104-DOR
WT,2,89.378758,3.9253790127418395,LYS104-DOR
WT,2,89.385475,3.913060211594582,LYS104-DOR
WT,2,89.415042,3.917993053142319,LYS104-DOR
WT,2,89.54918,3.9403721074775713,LYS104-DOR
WT,2,89.579158,3.945373518642656,LYS104-DOR
WT,2,89.693593,3.964465402246515,LYS104-DOR
WT,2,89.754098,3.974559817569199,LYS104-DOR
WT,2,89.779559,3.978807630287668,LYS104-DOR
WT,2,89.944134,4.006264673535845,LYS104-DOR
WT,2,89.959016,3.982378081013607,LYS104-DOR
WT,2,89.972145,3.9613050469651077,LYS104-DOR
WT,2,89.97996,3.948761383236774,LYS104-DOR
WT,2,90.163934,3.6534692539016542,LYS104-DOR
WT,2,90.180361,3.6271026814045055,LYS104-DOR
WT,2,90.250696,3.51420970784962,LYS104-DOR
WT,2,90.368852,3.3245604267896782,LYS104-DOR
WT,2,90.380762,3.305443979572237,LYS104-DOR
WT,2,90.502793,3.109575031596472,LYS104-DOR
WT,2,90.529248,3.1907910862682396,LYS104-DOR
WT,2,90.57377,3.3274746173788388,LYS104-DOR
WT,2,90.581162,3.3501682219332367,LYS104-DOR
WT,2,90.778689,3.95658050910996,LYS104-DOR
WT,2,90.781563,3.9654037530885016,LYS104-DOR
WT,2,90.807799,4.045948857131834,LYS104-DOR
WT,2,90.981964,4.580639284243767,LYS104-DOR
WT,2,90.983607,4.585683330818829,LYS104-DOR
WT,2,91.061453,4.824670462409805,LYS104-DOR
WT,2,91.086351,4.807805732386216,LYS104-DOR
WT,2,91.182365,4.742770380611554,LYS104-DOR
WT,2,91.188525,4.7385978873612835,LYS104-DOR
WT,2,91.364903,4.619127755137753,LYS104-DOR
WT,2,91.382766,4.607028202064753,LYS104-DOR
WT,2,91.393443,4.5997961062152095,LYS104-DOR
WT,2,91.583166,4.471286700870751,LYS104-DOR
WT,2,91.598361,4.460994325069146,LYS104-DOR
WT,2,91.620112,4.446261473281407,LYS104-DOR
WT,2,91.643454,4.452122867110581,LYS104-DOR
WT,2,91.783567,4.4873065477543586,LYS104-DOR
WT,2,91.803279,4.492256414739221,LYS104-DOR
WT,2,91.922006,4.522069871390593,LYS104-DOR
WT,2,91.983968,4.5376291072934,LYS104-DOR
WT,2,92.008197,4.543713235092518,LYS104-DOR
WT,2,92.178771,4.586545964376401,LYS104-DOR
WT,2,92.184369,4.588790820135461,LYS104-DOR
WT,2,92.200557,4.595282375160047,LYS104-DOR
WT,2,92.213115,4.600318262731009,LYS104-DOR
WT,2,92.38477,4.669153688833385,LYS104-DOR
WT,2,92.418033,4.682492495034443,LYS104-DOR
WT,2,92.479109,4.706984601204543,LYS104-DOR
WT,2,92.58517,4.74951615652099,LYS104-DOR
WT,2,92.622951,4.7646667273378815,LYS104-DOR
WT,2,92.73743,4.810573987509586,LYS104-DOR
WT,2,92.75766,4.780681189631316,LYS104-DOR
WT,2,92.785571,4.739438151090731,LYS104-DOR
WT,2,92.827869,4.67693598190333,LYS104-DOR
WT,2,92.985972,4.443313104816114,LYS104-DOR
WT,2,93.032787,4.374136334034807,LYS104-DOR
WT,2,93.036212,4.369075339910562,LYS104-DOR
WT,2,93.186373,4.147188058541497,LYS104-DOR
WT,2,93.237705,4.071336686166263,LYS104-DOR
WT,2,93.296089,3.985064837713939,LYS104-DOR
WT,2,93.314763,4.003579025371032,LYS104-DOR
WT,2,93.386774,4.074977424602843,LYS104-DOR
WT,2,93.442623,4.130351314684871,LYS104-DOR
WT,2,93.587174,4.273672612922052,LYS104-DOR
WT,2,93.593315,4.279761371162911,LYS104-DOR
WT,2,93.647541,4.333526068177868,LYS104-DOR
WT,2,93.787575,4.472368792734214,LYS104-DOR
WT,2,93.852459,4.53670082167085,LYS104-DOR
WT,2,93.854749,4.5389714867777675,LYS104-DOR
WT,2,93.871866,4.5622536619857055,LYS104-DOR
WT,2,93.987976,4.720183986423047,LYS104-DOR
WT,2,94.057377,4.814581733785678,LYS104-DOR
WT,2,94.150418,4.941134100644466,LYS104-DOR
WT,2,94.188377,4.992765115934422,LYS104-DOR
WT,2,94.262295,5.093306789534951,LYS104-DOR
WT,2,94.388778,5.265346245445798,LYS104-DOR
WT,2,94.413408,5.298846979942003,LYS104-DOR
WT,2,94.428969,5.279823933765161,LYS104-DOR
WT,2,94.467213,5.233071322879762,LYS104-DOR
WT,2,94.589178,5.0839712761629725,LYS104-DOR
WT,2,94.672131,4.982562706693896,LYS104-DOR
WT,2,94.707521,4.939299060128832,LYS104-DOR
WT,2,94.789579,4.8389846122668505,LYS104-DOR
WT,2,94.877049,4.732054090508012,LYS104-DOR
WT,2,94.972067,4.615896272782148,LYS104-DOR
WT,2,94.986072,4.6104046853379055,LYS104-DOR
WT,2,94.98998,4.608872304271884,LYS104-DOR
WT,2,95.081967,4.572802924251484,LYS104-DOR
WT,2,95.190381,4.530292289427743,LYS104-DOR
WT,2,95.264624,4.501180578198392,LYS104-DOR
WT,2,95.286885,4.492451730984827,LYS104-DOR
WT,2,95.390782,4.451712274583602,LYS104-DOR
WT,2,95.491803,4.412100537718166,LYS104-DOR
WT,2,95.530726,4.396838288938079,LYS104-DOR
WT,2,95.543175,4.406094034572494,LYS104-DOR
WT,2,95.591182,4.441788033362504,LYS104-DOR
WT,2,95.696721,4.520258026036461,LYS104-DOR
WT,2,95.791583,4.590789492556307,LYS104-DOR
WT,2,95.821727,4.613202055297695,LYS104-DOR
WT,2,95.901639,4.67261794946537,LYS104-DOR
WT,2,95.991984,4.739790951750109,LYS104-DOR
WT,2,96.089385,4.812210206778449,LYS104-DOR
WT,2,96.100279,4.826954271769233,LYS104-DOR
WT,2,96.106557,4.835451156136204,LYS104-DOR
WT,2,96.192385,4.951614041043689,LYS104-DOR
WT,2,96.311475,5.1127949839018605,LYS104-DOR
WT,2,96.37883,5.2039558068610585,LYS104-DOR
WT,2,96.392786,5.222844388929492,LYS104-DOR
WT,2,96.516393,5.390138811667497,LYS104-DOR
WT,2,96.593186,5.494073383377205,LYS104-DOR
WT,2,96.648045,5.568320703076891,LYS104-DOR
WT,2,96.657382,5.552368670858555,LYS104-DOR
WT,2,96.721311,5.443147564755332,LYS104-DOR
WT,2,96.793587,5.319665816805003,LYS104-DOR
WT,2,96.92623,5.0930485511376276,LYS104-DOR
WT,2,96.935933,5.076471217024475,LYS104-DOR
WT,2,96.993988,4.9772856937905425,LYS104-DOR
WT,2,97.131148,4.742951245995065,LYS104-DOR
WT,2,97.194389,4.634905570776083,LYS104-DOR
WT,2,97.206704,4.613865918739628,LYS104-DOR
WT,2,97.214485,4.619644612802315,LYS104-DOR
WT,2,97.336066,4.709938842700276,LYS104-DOR
WT,2,97.39479,4.753551235726551,LYS104-DOR
WT,2,97.493036,4.8265153247746335,LYS104-DOR
WT,2,97.540984,4.862124735251159,LYS104-DOR
WT,2,97.59519,4.902381757531362,LYS104-DOR
WT,2,97.745902,5.014310627802052,LYS104-DOR
WT,2,97.765363,5.028763675630607,LYS104-DOR
WT,2,97.771588,5.018055708769493,LYS104-DOR
WT,2,97.795591,4.9767656004123655,LYS104-DOR
WT,2,97.95082,4.709739719057275,LYS104-DOR
WT,2,97.995992,4.632034566588503,LYS104-DOR
WT,2,98.050139,4.538890563871646,LYS104-DOR
WT,2,98.155738,4.357238514027756,LYS104-DOR
WT,2,98.196393,4.287303532764641,LYS104-DOR
WT,2,98.324022,4.067755341308982,LYS104-DOR
WT,2,98.328691,4.067415628578238,LYS104-DOR
WT,2,98.360656,4.065093787480239,LYS104-DOR
WT,2,98.396794,4.0624688322604845,LYS104-DOR
WT,2,98.565574,4.050209162605543,LYS104-DOR
WT,2,98.597194,4.047912381265992,LYS104-DOR
WT,2,98.607242,4.0471825248807995,LYS104-DOR
WT,2,98.770492,4.035324537730846,LYS104-DOR
WT,2,98.797595,4.03335585763452,LYS104-DOR
WT,2,98.882682,4.027175840839569,LYS104-DOR
WT,2,98.885794,4.0301350255289785,LYS104-DOR
WT,2,98.97541,4.115350415993602,LYS104-DOR
WT,2,98.997996,4.136827326467563,LYS104-DOR
WT,2,99.164345,4.295007729391154,LYS104-DOR
WT,2,99.180328,4.310205881348356,LYS104-DOR
WT,2,99.198397,4.3273875999064835,LYS104-DOR
WT,2,99.385246,4.505061346703097,LYS104-DOR
WT,2,99.398798,4.517947873345404,LYS104-DOR
WT,2,99.441341,4.558401400405902,LYS104-DOR
WT,2,99.442897,4.557085772034561,LYS104-DOR
WT,2,99.590164,4.432568649051753,LYS104-DOR
WT,2,99.599198,4.424930225718442,LYS104-DOR
WT,2,99.721448,4.321565464538764,LYS104-DOR
WT,2,99.795082,4.259306480287601,LYS104-DOR
WT,2,99.799599,4.25548726862094,LYS104-DOR
WT,2,100.0,4.0860443115234375,LYS104-DOR
WT,3,0.0,4.8740363121032715,LYS104-DOR
WT,3,0.200401,4.818459781637163,LYS104-DOR
WT,3,0.204918,4.817207097328625,LYS104-DOR
WT,3,0.278552,4.796786429545822,LYS104-DOR
WT,3,0.400802,4.762883251171055,LYS104-DOR
WT,3,0.409836,4.7603778825539775,LYS104-DOR
WT,3,0.557103,4.719536824314985,LYS104-DOR
WT,3,0.558659,4.719105304105978,LYS104-DOR
WT,3,0.601202,4.741222969047699,LYS104-DOR
WT,3,0.614754,4.748268568775482,LYS104-DOR
WT,3,0.801603,4.8454101909372715,LYS104-DOR
WT,3,0.819672,4.854804150609741,LYS104-DOR
WT,3,0.835655,4.863113611977005,LYS104-DOR
WT,3,1.002004,4.949597412826844,LYS104-DOR
WT,3,1.02459,4.961339732444,LYS104-DOR
WT,3,1.114206,5.007930528282623,LYS104-DOR
WT,3,1.117318,5.009548437547149,LYS104-DOR
WT,3,1.202405,4.995093742357159,LYS104-DOR
WT,3,1.229508,4.990489352142563,LYS104-DOR
WT,3,1.392758,4.962755643603554,LYS104-DOR
WT,3,1.402806,4.9610486402136615,LYS104-DOR
WT,3,1.434426,4.955676879944114,LYS104-DOR
WT,3,1.603206,4.9270037079550555,LYS104-DOR
WT,3,1.639344,4.9208644077456665,LYS104-DOR
WT,3,1.671309,4.915434037188549,LYS104-DOR
WT,3,1.675978,4.914640924145756,LYS104-DOR
WT,3,1.803607,4.922258401544942,LYS104-DOR
WT,3,1.844262,4.924684876277675,LYS104-DOR
WT,3,1.949861,4.930987503391237,LYS104-DOR
WT,3,2.004008,4.934219241857681,LYS104-DOR
WT,3,2.04918,4.9369153116308215,LYS104-DOR
WT,3,2.204409,4.94618008217042,LYS104-DOR
WT,3,2.228412,4.947612690041771,LYS104-DOR
WT,3,2.234637,4.947984141023388,LYS104-DOR
WT,3,2.254098,4.9362349850577925,LYS104-DOR
WT,3,2.40481,4.8452458892309185,LYS104-DOR
WT,3,2.459016,4.812520194340057,LYS104-DOR
WT,3,2.506964,4.783572630996018,LYS104-DOR
WT,3,2.60521,4.724258742860985,LYS104-DOR
WT,3,2.663934,4.688805403622323,LYS104-DOR
WT,3,2.785515,4.615403516183186,LYS104-DOR
WT,3,2.793296,4.6107059064730835,LYS104-DOR
WT,3,2.805611,4.619166095251441,LYS104-DOR
WT,3,2.868852,4.6626121443581585,LYS104-DOR
WT,3,3.006012,4.756839941127301,LYS104-DOR
WT,3,3.064067,4.796723250703216,LYS104-DOR
WT,3,3.07377,4.803389132243395,LYS104-DOR
WT,3,3.206413,4.894513787003159,LYS104-DOR
WT,3,3.278689,4.9441668071204425,LYS104-DOR
WT,3,3.342618,4.988085506592989,LYS104-DOR
WT,3,3.351955,4.994499949130416,LYS104-DOR
WT,3,3.406814,4.990353145210285,LYS104-DOR
WT,3,3.483607,4.984548017389307,LYS104-DOR
WT,3,3.607214,4.975204009021778,LYS104-DOR
WT,3,3.62117,4.974149012292004,LYS104-DOR
WT,3,3.688525,4.969057345286131,LYS104-DOR
WT,3,3.807615,4.960054797238779,LYS104-DOR
WT,3,3.893443,4.953566673182955,LYS104-DOR
WT,3,3.899721,4.953092090962438,LYS104-DOR
WT,3,3.910615,4.952268739013958,LYS104-DOR
WT,3,4.008016,4.980687447406311,LYS104-DOR
WT,3,4.098361,5.007047425329609,LYS104-DOR
WT,3,4.178273,5.030363364848194,LYS104-DOR
WT,3,4.208417,5.039158485491504,LYS104-DOR
WT,3,4.303279,5.06683638936842,LYS104-DOR
WT,3,4.408818,5.097629523576699,LYS104-DOR
WT,3,4.456825,5.111636535145283,LYS104-DOR
WT,3,4.469274,5.115268372434577,LYS104-DOR
WT,3,4.508197,5.064552968034152,LYS104-DOR
WT,3,4.609218,4.932925887183875,LYS104-DOR
WT,3,4.713115,4.797551471774196,LYS104-DOR
WT,3,4.735376,4.768546112029114,LYS104-DOR
WT,3,4.809619,4.671809895167598,LYS104-DOR
WT,3,4.918033,4.530549975514239,LYS104-DOR
WT,3,5.01002,4.410693903151321,LYS104-DOR
WT,3,5.013928,4.405601906121368,LYS104-DOR
WT,3,5.027933,4.387353906683464,LYS104-DOR
WT,3,5.122951,4.410652103239479,LYS104-DOR
WT,3,5.210421,4.432099547436943,LYS104-DOR
WT,3,5.292479,4.452219981596718,LYS104-DOR
WT,3,5.327869,4.460897528757439,LYS104-DOR
WT,3,5.410822,4.481237414872818,LYS104-DOR
WT,3,5.532787,4.511142954275399,LYS104-DOR
WT,3,5.571031,4.520520295716896,LYS104-DOR
WT,3,5.586592,4.524335817371826,LYS104-DOR
WT,3,5.611222,4.5316562534339235,LYS104-DOR
WT,3,5.737705,4.5692491032377,LYS104-DOR
WT,3,5.811623,4.591218761387773,LYS104-DOR
WT,3,5.849582,4.602500807083254,LYS104-DOR
WT,3,5.942623,4.630154138666101,LYS104-DOR
WT,3,6.012024,4.650781269341621,LYS104-DOR
WT,3,6.128134,4.6852910911415195,LYS104-DOR
WT,3,6.145251,4.6903785480336815,LYS104-DOR
WT,3,6.147541,4.692090982831026,LYS104-DOR
WT,3,6.212425,4.740615531895757,LYS104-DOR
WT,3,6.352459,4.84534222420404,LYS104-DOR
WT,3,6.406685,4.885896015548349,LYS104-DOR
WT,3,6.412826,4.890488661744738,LYS104-DOR
WT,3,6.557377,4.998593465577055,LYS104-DOR
WT,3,6.613226,5.0403610437275415,LYS104-DOR
WT,3,6.685237,5.094215635039736,LYS104-DOR
WT,3,6.703911,5.108180679892807,LYS104-DOR
WT,3,6.762295,5.05973424052391,LYS104-DOR
WT,3,6.813627,5.017139477820358,LYS104-DOR
WT,3,6.963788,4.892537433046569,LYS104-DOR
WT,3,6.967213,4.889695403469314,LYS104-DOR
WT,3,7.014028,4.850848800649109,LYS104-DOR
WT,3,7.172131,4.719656566414718,LYS104-DOR
WT,3,7.214429,4.684558123477859,LYS104-DOR
WT,3,7.24234,4.661397864344787,LYS104-DOR
WT,3,7.26257,4.644611441243029,LYS104-DOR
WT,3,7.377049,4.701032342524763,LYS104-DOR
WT,3,7.41483,4.719652683996344,LYS104-DOR
WT,3,7.520891,4.771924779409843,LYS104-DOR
WT,3,7.581967,4.802026046600185,LYS104-DOR
WT,3,7.61523,4.818419694687033,LYS104-DOR
WT,3,7.786885,4.903019750675607,LYS104-DOR
WT,3,7.799443,4.909208952872482,LYS104-DOR
WT,3,7.815631,4.917187198227077,LYS104-DOR
WT,3,7.821229,4.919946168914933,LYS104-DOR
WT,3,7.991803,4.953064751061497,LYS104-DOR
WT,3,8.016032,4.957769042236938,LYS104-DOR
WT,3,8.077994,4.969799554838066,LYS104-DOR
WT,3,8.196721,4.9928515329794125,LYS104-DOR
WT,3,8.216433,4.996678805572186,LYS104-DOR
WT,3,8.356546,5.02388307935421,LYS104-DOR
WT,3,8.379888,5.028415151029358,LYS104-DOR
WT,3,8.401639,5.032013933880634,LYS104-DOR
WT,3,8.416834,5.03452799707119,LYS104-DOR
WT,3,8.606557,5.065918297216092,LYS104-DOR
WT,3,8.617234,5.067684842308922,LYS104-DOR
WT,3,8.635097,5.070640334956035,LYS104-DOR
WT,3,8.811475,5.099822660551548,LYS104-DOR
WT,3,8.817635,5.100841852999973,LYS104-DOR
WT,3,8.913649,5.116727688023205,LYS104-DOR
WT,3,8.938547,5.12084714477335,LYS104-DOR
WT,3,9.016393,5.0558988050714335,LYS104-DOR
WT,3,9.018036,5.054528009905261,LYS104-DOR
WT,3,9.192201,4.90921788201937,LYS104-DOR
WT,3,9.218437,4.887328544235005,LYS104-DOR
WT,3,9.221311,4.884930695599837,LYS104-DOR
WT,3,9.418838,4.7201290785647485,LYS104-DOR
WT,3,9.42623,4.713961751803731,LYS104-DOR
WT,3,9.470752,4.676815956071319,LYS104-DOR
WT,3,9.497207,4.654744374294258,LYS104-DOR
WT,3,9.619238,4.747904993452216,LYS104-DOR
WT,3,9.631148,4.756997297655011,LYS104-DOR
WT,3,9.749304,4.847199673422051,LYS104-DOR
WT,3,9.819639,4.900894653783394,LYS104-DOR
WT,3,9.836066,4.913435315507938,LYS104-DOR
WT,3,10.02004,5.053884314114572,LYS104-DOR
WT,3,10.027855,5.05985042304361,LYS104-DOR
