#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
3928000,-2676372.4022552595,300.42098787050855,1989.7204431991904,1.0166505192101816,126
3930000,-2678552.152394658,299.7920043528561,1984.5685755037834,1.0192897069067355,126
3932000,-2677680.1702894624,301.0450808676748,1989.9650125148653,1.0165255715250714,126
3934000,-2675088.4156541172,299.2910132562772,1992.5142524896426,1.0152250199134194,126
3936000,-2678434.364663096,299.73726534953005,1990.9379034065446,1.0160288365601065,126
3938000,-2678176.517767623,300.34706407954206,1990.5610308942712,1.0162212010916298,126
3940000,-2674744.2821995486,300.5611902948675,1990.9121820666523,1.0160419630170547,126
3942000,-2676804.911697345,301.8479406401213,1992.1627260581831,1.0154041611169518,126
3944000,-2672880.688897297,299.9400141391171,1994.4069342528562,1.0142615766723497,126
3946000,-2674135.6352480054,300.93137477801946,1993.7737977451636,1.0145836623739812,126
3948000,-2674621.586550012,301.12038473362287,1990.0665410317397,1.0164737107799586,126
3950000,-2676576.1896628533,299.0699428428464,1994.815707028643,1.0140537366605584,126
3952000,-2674518.7159355953,300.3457103367001,1991.1192230972592,1.01593631270103,126
3954000,-2675876.4947360978,300.121109371757,1991.2449886438662,1.0158721469221261,126
3956000,-2673758.5763433557,300.3108992797345,1989.620659399346,1.0167015064430698,126
3958000,-2675178.7424937543,299.87609743145947,1990.6693457381386,1.0161659072072053,126
3960000,-2673139.4003849793,300.6870337439793,1993.8556449554644,1.0145420140015966,126
3962000,-2676513.734024849,300.4688065084932,1991.165661840759,1.015912618637426,126
3964000,-2675644.543562034,300.4555769150814,1992.418709844055,1.0152737030962213,126
3966000,-2674387.7206614185,300.4237891941821,1988.9673916228992,1.0170354376755384,126
3968000,-2676704.5578095224,299.0704424350885,1993.3332531407987,1.0148078945024679,126
3970000,-2675879.9661915284,300.02846514910783,1991.4716922333878,1.0157565028669784,126
3972000,-2673201.793937687,299.5881519363591,1993.3262609971043,1.0148114542220983,126
3974000,-2679207.619208822,300.00670175914564,1990.5235008050445,1.01624036131372,126
3976000,-2671282.0442573577,299.30364045599,1989.5197130122606,1.016753092935603,126
3978000,-2675131.9122521766,299.9497304783524,1992.2224903299084,1.0153737002168814,126
3980000,-2674776.0542290267,299.3178163583434,1991.635589850366,1.0156729132429034,126
3982000,-2674602.011307655,300.9232233700015,1990.739795795756,1.0161299462308573,126
3984000,-2674961.6932344586,299.552305609444,1990.2954380756912,1.016356809628903,126
3986000,-2677999.515063502,301.5370345532685,1992.099172529394,1.0154365553463536,126
3988000,-2674994.4035950415,301.6761383347455,1992.1918735626818,1.0153893048685416,126
3990000,-2675354.22268345,299.7932884436513,1988.974373184768,1.0170318677472745,126
3992000,-2675851.9785751645,300.0685132732394,1994.368248716341,1.0142812506985912,126
3994000,-2674529.5391334128,300.0834163715157,1992.8906370752884,1.0150332808177818,126
3996000,-2677486.6279853284,301.0291068456056,1989.5621750566554,1.016731392977938,126
3998000,-2678159.338109296,300.22209461658986,1988.2648263796193,1.017394813217576,126
4000000,-2677829.5058533736,299.7131585092096,1988.6145741963078,1.0172158787879233,126
4002000,-2673483.8593829777,299.77003311942207,1991.8040905455523,1.0155869903387502,126
4004000,-2677700.473774096,301.15881571716534,1987.2177714935679,1.0179308733442034,126
4006000,-2675579.0725939907,299.8929550965551,1992.239775585626,1.0153648905373076,126
4008000,-2676307.632748656,299.4858685860684,1988.9474604589113,1.017045629347512,126
4010000,-2675141.846516557,300.15762391562396,1991.2227385816434,1.0158834983485847,126
4012000,-2677556.412630191,300.9367482309595,1989.9751154856856,1.016520410692603,126
4014000,-2674256.427747734,300.9082015047443,1991.4789057060568,1.0157528236255104,126
4016000,-2677756.301672362,300.4107171593957,1993.675377883694,1.014633748353177,126
4018000,-2676274.83534592,300.81274331322265,1994.8489014351585,1.0140368627449756,126
4020000,-2677242.545503402,301.1071443569797,1992.0328887143314,1.015470343447556,126
4022000,-2677137.3942242637,300.4924100046311,1991.0273040433894,1.0159832150737227,126
4024000,-2676790.7206377946,299.9683964080455,1994.8640849857202,1.0140291445850806,126
4026000,-2676202.7878754754,300.291357818289,1990.6892446323732,1.0161557496308948,126
4028000,-2677929.8921762872,299.8374371913291,1987.6829323302481,1.0176926554830819,126
4030000,-2675223.822520774,300.8410260406236,1990.383720509768,1.0163117296515498,126
4032000,-2675686.3102185745,300.99431026066225,1987.903430314012,1.0175797731492604,126
4034000,-2673184.124198772,300.0430996266354,1991.2471403017314,1.0158710492134337,126
4036000,-2673218.703514822,300.37485373399295,1993.9397558036655,1.014499217327783,126
4038000,-2675087.8269975837,301.0346598909199,1991.8748340170696,1.0155509207283022,126
4040000,-2672293.4273166265,300.3687876340803,1992.2458599040103,1.0153617896131724,126
4042000,-2675121.7576574255,300.4029052208876,1994.2185675375733,1.0143573801739045,126
4044000,-2675741.3840252273,300.02870111102084,1991.7549729462166,1.0156120351839042,126
4046000,-2673309.828828521,299.7536083632173,1993.370979027065,1.0147886885806336,126
4048000,-2676077.819773786,301.4557989789953,1986.5602150748812,1.0182678110189176,126
4050000,-2675491.6747791506,301.27813930193656,1991.2231648863149,1.0158832808561966,126
4052000,-2673649.9581537712,300.55607720031287,1993.1553163036529,1.0148984904061498,126
4054000,-2678205.2276611086,299.96854176244153,1989.3950140564355,1.0168168248983984,126
4056000,-2679042.8554577306,298.90156292788754,1984.5228201499456,1.0193132077507314,126
4058000,-2678115.627214495,299.59410073012754,1988.2930659863696,1.017380363220276,126
4060000,-2678161.856144253,299.9808214776284,1988.7481731984883,1.017147544833811,126
4062000,-2673700.30837621,300.7645948872875,1988.016807501299,1.0175217402734396,126
4064000,-2674816.7018564586,300.88754955848106,1992.3213678502716,1.0153233079280974,126
4066000,-2676982.444340773,300.889937512945,1989.2814806029976,1.0168748572717805,126
4068000,-2675831.2430605628,301.5482208152775,1991.4261284617319,1.0157797433460969,126
4070000,-2675657.9284257367,300.02576272311535,1991.4644845721875,1.01576017917092,126
4072000,-2674505.418438092,299.13385719145475,1993.1985919821666,1.014876455260745,126
4074000,-2675157.187740557,301.05096948511886,1994.0281438366828,1.0144542482582166,126
4076000,-2677284.1020834763,301.52611475612116,1990.200453112159,1.0164053166093667,126
4078000,-2675695.9961429387,300.0740805117661,1991.1184877443782,1.015936687903058,126
4080000,-2674560.06638526,300.2671155737498,1991.1650152038721,1.0159129485581349,126
4082000,-2677641.3517757,300.04917220580086,1987.1515295021484,1.017964806221076,126
4084000,-2672634.3668552563,300.32771850846837,1989.0159350075758,1.0170106161838592,126
4086000,-2675186.768898865,301.04876444338043,1991.0529949468853,1.0159701056653854,126
4088000,-2675102.4630645253,300.50376796529673,1991.105199903903,1.0159434678585533,126
4090000,-2675587.9412482847,300.75885126895474,1991.1475920815733,1.0159218380928021,126
4092000,-2678087.547104154,300.93044991576096,1990.6194365872304,1.016191384692594,126
4094000,-2673233.2845189963,301.13873663228185,1989.9002404920948,1.016558659825744,126
4096000,-2675883.8303695284,300.28227175659407,1992.9153964505272,1.0150206703527693,126
4098000,-2674912.2956092283,300.14179890208004,1993.5978362235055,1.0146732128750084,126
4100000,-2675768.942288311,298.8193961152032,1990.667171574073,1.0161670170418533,126
4102000,-2675816.310755942,300.3125317539743,1990.5283963091524,1.0162378619729056,126
4104000,-2673649.3376482017,300.4939078574074,1992.4700431328279,1.0152475459460226,126
4106000,-2674742.8044134267,300.40392950927895,1990.0114243081841,1.016501863734175,126
4108000,-2676483.7764898017,301.0160459444043,1988.1917021803847,1.0174322322355411,126
4110000,-2675723.196261294,298.83479708471583,1988.2953399931364,1.0173791996457389,126
4112000,-2675488.9705683626,300.70166605985963,1987.1183200493135,1.0179818188236365,126
4114000,-2676225.639995776,299.86473725697806,1994.6862532913328,1.0141195480360705,126
4116000,-2678023.8315698784,300.321459447309,1991.1173729813431,1.0159372566935678,126
4118000,-2675353.215740256,301.83839176541466,1991.9741966459194,1.0155002635413848,126
4120000,-2678750.0834867004,299.7850207315441,1987.7698668570822,1.0176481469959868,126
4122000,-2676221.113030307,299.7222880141249,1990.1621421774712,1.0164248825717956,126
4124000,-2675372.8803542983,299.2061397168977,1992.7678142689897,1.0150958416616211,126
4126000,-2674842.7599072363,300.21297888972475,1991.0339439607321,1.0159798268619895,126
4128000,-2675378.320221683,299.685327349551,1992.6624747897754,1.0151495033673368,126
4130000,-2678275.2425428256,298.5286185123998,1994.1831954321347,1.014375372480873,126
4132000,-2673473.570533607,299.6275743093821,1992.4113025937543,1.0152774776112687,126
4134000,-2674697.512829177,300.41307884597046,1992.0944399752896,1.0154389676860205,126
4136000,-2674963.284276897,301.0462306149633,1988.960527216922,1.017038947722139,126
4138000,-2676555.224917257,301.12180049114613,1991.3091508873335,1.015839414367267,126
4140000,-2676727.0201072507,300.11121779127717,1992.205409309431,1.0153824059551975,126
4142000,-2673865.638100613,300.00360404459957,1989.8150596912667,1.0166021770764102,126
4144000,-2673494.350305047,298.7106806886884,1992.5724679851498,1.0151953588453602,126
4146000,-2675884.1383665893,299.74190077882474,1990.630694245351,1.0161856378028136,126
4148000,-2675811.7882756703,299.7576610320453,1988.8944633633425,1.0170727300637188,126
4150000,-2673871.888318442,300.78248680716814,1992.19346206112,1.0153884952361663,126
4152000,-2674471.4591429625,300.84669665360303,1989.0508227222874,1.0169927779386867,126
4154000,-2673504.725071965,300.14859671438523,1992.6689602710517,1.015146199389994,126
4156000,-2678357.4622679595,301.3612103958638,1988.129532937466,1.0174640475627377,126
4158000,-2675933.3389510866,300.9749753914797,1993.6998656389221,1.01462128604463,126
4160000,-2674801.580234321,299.1913457540919,1990.6143812594398,1.0161939653936058,126
4162000,-2673149.988237696,299.86047944136186,1991.1198437017704,1.0159359960477354,126
4164000,-2675620.4939321913,301.3267502367162,1993.4099701310845,1.0147688393113379,126
4166000,-2677054.3737256695,301.31097907900374,1992.5983009191868,1.0151821973994595,126
4168000,-2675791.084564399,300.0638068715467,1992.0516915488677,1.0154607584950543,126
4170000,-2676295.100378327,300.3645624852697,1989.3208005644856,1.0168547582107266,126
4172000,-2675652.7705554925,300.2419315576867,1989.8734821914534,1.0165723297311335,126
4174000,-2675146.1314232703,300.8354646702606,1990.5399642608734,1.016231956142962,126
4176000,-2675843.5651365444,299.95774994045485,1988.2375509309816,1.0174087702520156,126
4178000,-2677554.420621941,301.1675489317173,1989.9800024402227,1.0165179143413698,126
4180000,-2678206.2393377926,300.49929549357927,1989.4436892854517,1.0167919466914472,126
4182000,-2677151.13488386,300.07427058365056,1993.671759391066,1.0146355899024297,126
4184000,-2673883.8170840517,299.72055455127486,1993.3959374433286,1.0147759828667142,126
4186000,-2678375.387102155,300.8943359315983,1991.961442481877,1.0155067656034578,126
4188000,-2673101.9983729813,299.6468704585043,1991.3561211312335,1.0158154536981787,126
4190000,-2674655.5421729796,299.83884742914,1992.4562437471047,1.0152545773639194,126
4192000,-2675120.1253429987,301.25645109563885,1991.0532932846957,1.015969953433249,126
4194000,-2672789.872419996,300.258039744696,1993.7904112038957,1.0145752082537733,126
4196000,-2676998.0676775463,299.82191691035933,1992.6106031633874,1.0151759297326706,126
4198000,-2676468.8177409023,300.09871242965846,1992.1258947573403,1.0154229343562504,126
4200000,-2679021.844178453,300.73296939411944,1984.2034957735727,1.0194772491684023,126
4202000,-2678210.108156927,301.04906481690944,1988.6217483543717,1.0172122090767248,126
4204000,-2678194.3404282723,299.4836604858003,1988.3945607351864,1.0173284324986502,126
4206000,-2675355.713895764,299.88654465623915,1990.327442741519,1.0163404665089943,126
4208000,-2675703.7158035673,299.71074359870545,1992.2528137427355,1.0153582455538621,126
4210000,-2676682.0759264585,300.06644965244385,1988.5527475892447,1.0172475053095293,126
4212000,-2678387.463775579,299.6267088364088,1989.5644303395861,1.016730240455848,126
4214000,-2672616.9798430465,298.9073475905752,1990.7541357168589,1.016122626781912,126
4216000,-2673105.5743199326,300.2399052345581,1991.2475989475472,1.0158708152269587,126
4218000,-2676801.293745838,299.8699555852053,1994.2508783643289,1.014340945568843,126
4220000,-2676975.2983265966,300.6584886208613,1989.629545031737,1.0166969658813054,126
4222000,-2676507.2980307546,299.88513722494713,1988.8540042202833,1.0170934203159947,126
4224000,-2677801.755102873,300.4962606896197,1986.392414242552,1.018353829363026,126
4226000,-2674751.2679858934,299.6519870619886,1985.0701465028153,1.0190321612691182,126
4228000,-2678820.537518315,299.6458809408131,1990.2360701748996,1.0163871271229665,126
4230000,-2677280.8069509994,300.8882561459084,1991.7002125946117,1.0156399586995966,126
4232000,-2678683.7624709923,300.4836407746294,1988.2601366555427,1.0173972129543423,126
4234000,-2676905.134263711,300.75360172252147,1990.6721514518094,1.0161644749921739,126
4236000,-2673867.866559401,300.4844500200857,1988.526188081026,1.0172610920521326,126
4238000,-2676167.3390488457,300.12803449342675,1992.9862113788859,1.0149846045658397,126
4240000,-2673628.9724120405,299.9761766056573,1990.7768799722635,1.0161110177699835,126
4242000,-2676490.57530131,300.67058690724093,1990.856564775331,1.0160703475339765,126
4244000,-2676813.1030138843,301.7650433876555,1988.1330819309553,1.017462231299373,126
4246000,-2675256.850467114,299.9404298400858,1990.4184901898257,1.01629397618219,126
4248000,-2674883.1150296014,299.86084926038563,1988.9974677899859,1.0170200588084197,126
4250000,-2675088.130324429,300.05461846750063,1993.6326986624608,1.0146554693944931,126
4252000,-2674917.363562869,300.1305730299522,1991.8077785309574,1.0155851099012712,126
4254000,-2676855.6642612405,299.1537966293661,1990.2547219784988,1.0163776019838642,126
4256000,-2676589.5543712135,300.5374648886707,1990.7724198574965,1.016113294259104,126
4258000,-2675328.7706700936,299.97756789627533,1990.0718222989572,1.0164710132545598,126
4260000,-2676323.881945677,300.7067737516502,1991.3234964976696,1.0158320962010186,126
4262000,-2676920.4586912077,299.81163820649056,1991.7986164876756,1.015589781475323,126
4264000,-2677027.0756746046,300.7509361969573,1993.359955862235,1.0147943003031672,126
4266000,-2674924.2165966574,300.7897475930742,1992.200304153294,1.0153850079454243,126
4268000,-2675711.146042479,300.5039696248369,1989.597083736196,1.0167135538130807,126
4270000,-2678271.007315062,300.07626723499783,1987.2814308343125,1.017898265577978,126
4272000,-2676059.9634443186,300.6596814879428,1993.3089920244227,1.0148202460107023,126
4274000,-2676074.584176259,299.65486199711717,1991.295748141656,1.0158462516426106,126
4276000,-2677428.5871050972,300.52992065442066,1989.8404045808359,1.0165892284651274,126
4278000,-2676876.8300304413,300.87899637553954,1990.9150173227847,1.0160405160747283,126
4280000,-2678889.6121686623,299.41644641580615,1991.9497339394766,1.0155127346818036,126
4282000,-2674275.4592006393,300.4714238115518,1990.6413438417892,1.0161802013805357,126
4284000,-2674255.147880936,301.1787241066851,1993.7560185525326,1.0145927098593333,126
4286000,-2671715.370133957,300.5932301291773,1993.6553332187161,1.014643949712069,126
4288000,-2672760.9741056245,301.4375786563255,1991.2093712947137,1.0158903181267582,126
4290000,-2675607.472434113,300.3545423883631,1989.4857085195135,1.016770471383222,126
4292000,-2676617.831676768,301.2674635422706,1993.1400054143096,1.0149062866464735,126
4294000,-2673821.9611573275,300.8947438294867,1990.1508995289364,1.0164306245020782,126
4296000,-2675501.4221643712,300.350732643816,1988.171163216283,1.0174427429020676,126
4298000,-2675904.511118496,300.2484367258604,1989.58311504861,1.0167206920692762,126
4300000,-2676413.61770075,300.25094875160363,1990.2872966301964,1.016360967125955,126
4302000,-2674844.537616091,299.956918700543,1987.93020157686,1.0175660695013384,126
4304000,-2674150.619567523,300.5603553004556,1993.0380060764355,1.0149582273364788,126
4306000,-2677394.940749014,300.41485268961014,1991.7483961686241,1.0156153887472805,126
4308000,-2675524.1107603963,300.5864486482287,1993.2541797062397,1.0148481524617654,126
4310000,-2676152.008640865,299.7102977411795,1990.0248082640658,1.016495027228398,126
4312000,-2676463.9073917735,300.52878001723593,1987.5081376960015,1.0177821581181237,126
4314000,-2677373.1860541496,300.37068068694737,1990.5742439560556,1.016214455604212,126
4316000,-2675526.971236773,300.1752029847174,1993.1153696441581,1.0149188313282234,126
4318000,-2674205.5390542913,300.64986302564995,1993.3347780314707,1.0148071181797402,126
4320000,-2674423.7457602993,300.1477605412065,1989.5026938732237,1.0167617907183746,126
4322000,-2673002.9415379874,299.57601808126475,1986.4640986307309,1.0183170806136992,126
4324000,-2673957.164445054,299.99743567529504,1990.7144886015376,1.0161428639034051,126
4326000,-2678127.6588213462,300.22549663785486,1989.9377230490074,1.0165395118808704,126
4328000,-2675321.348356599,299.1625366088006,1991.4537451441786,1.015765656919698,126
4330000,-2677711.162326321,299.6581768246625,1990.1099412709357,1.0164515435613195,126
4332000,-2674757.656730395,299.95767700360534,1989.9623148292394,1.0165269495744957,126
4334000,-2677286.3263988905,299.6396620968806,1989.612910013738,1.0167054664153752,126
4336000,-2675037.9480888527,299.773897504274,1991.3760280658646,1.0158052990254554,126
4338000,-2676250.120528819,299.7461809057206,1989.3162416210532,1.0168570885507826,126
4340000,-2678908.9319935925,301.60641477501713,1989.9425286879923,1.0165370569748433,126
4342000,-2676543.600127097,300.4268305224573,1986.601609299458,1.0182465936765719,126
4344000,-2675333.5190789886,299.1090218693208,1991.2784001721454,1.015855101670713,126
4346000,-2675471.1116337553,299.89935520858234,1993.0635682909483,1.0149452098992322,126
4348000,-2674183.086328272,299.4881097285402,1994.6878924958808,1.0141187146478587,126
4350000,-2673917.817261774,299.8886874471742,1990.007677904895,1.0165037774081611,126
4352000,-2673391.028476784,300.1996976590644,1998.0415363644076,1.012416551330711,126
4354000,-2678292.583578974,300.3775351822869,1988.8726871564888,1.0170838660133938,126
4356000,-2679682.9525608476,299.34883490338916,1987.48477825731,1.017794120383286,126
4358000,-2677250.3202545345,299.37639190742163,1985.3473604525789,1.0188898738608851,126
4360000,-2675432.583519483,300.66486149735334,1992.6965775210322,1.0151321302403444,126
4362000,-2676248.0271629933,300.99081011482804,1991.3791639298227,1.0158036994168609,126
4364000,-2677127.5115168802,299.73163694816725,1992.6008245358464,1.015180911677465,126
4366000,-2675575.164808659,300.2074494143951,1991.2825414577921,1.0158529889890295,126
4368000,-2677036.041534964,299.41751945947493,1990.012047929698,1.0165015451871433,126
4370000,-2676082.637665065,300.5435241134027,1986.8774822289663,1.0181052127040298,126
4372000,-2673194.8212074377,299.49635114991406,1995.1137350768506,1.013902258351026,126
4374000,-2678451.837873373,300.6622589179281,1992.7790892511123,1.0150900983318514,126
4376000,-2674977.02450186,299.0738873981206,1990.36974214622,1.016318867207218,126
4378000,-2674113.2758082803,300.0116627950122,1992.7799187693288,1.0150896757885892,126
4380000,-2677001.0967570525,300.0502539937887,1991.0312704038888,1.0159811911197285,126
4382000,-2671865.512900606,299.9353045153235,1992.4210084088534,1.0152725318214832,126
4384000,-2675103.919730015,300.2527233829508,1991.2533098109848,1.0158679017355072,126
4386000,-2674681.717721138,300.19331275553543,1987.5748712883876,1.017747985689875,126
4388000,-2676268.8947722,300.5870780897799,1991.4988562598496,1.015742647957428,126
4390000,-2676272.4433602616,301.23892094186397,1987.3588826834743,1.0178585957913004,126
4392000,-2678085.648532072,301.530768941011,1986.7698397777776,1.0181603732658973,126
4394000,-2673556.72772911,300.6306173711573,1989.8879041079795,1.0165649620189867,126
4396000,-2676942.0410600603,300.34659839575886,1987.1570495011742,1.0179619784804403,126
4398000,-2678679.8582374416,300.51269634006803,1992.2582091130198,1.0153554957929722,126
4400000,-2676211.67570463,299.6819949927941,1991.6235983084018,1.0156790285974167,126
4402000,-2677085.3299866,300.24291655891005,1992.9744531227002,1.0149905928257423,126
4404000,-2676008.4702942558,300.0681360390351,1990.9250594012333,1.016035391241666,126
4406000,-2674387.2845047396,301.0818010088633,1991.3115341435548,1.0158381985828144,126
4408000,-2675737.364989616,300.0978397893882,1992.1576261751634,1.0154067605309596,126
4410000,-2675710.7592553888,300.8564604956741,1992.1399068327255,1.0154157921958753,126
4412000,-2673281.411428595,300.1762706413034,1991.0968324789694,1.0159477372795906,126
4414000,-2678201.714408377,299.94998188515376,1992.9413468538744,1.0150074536086624,126
4416000,-2676757.034358779,299.37545584406854,1989.3762528758168,1.0168264141774903,126
4418000,-2674788.473727051,300.5301340567201,1992.0820596163842,1.0154452784194594,126
4420000,-2675423.997221589,299.8058421993419,1990.6920208975964,1.016154332476539,126
4422000,-2676536.1223396007,299.77449762706794,1992.7031849080176,1.0151287642745164,126
4424000,-2675434.748382004,300.4709171090299,1992.5995479470923,1.0151815620683258,126
4426000,-2675377.792449577,300.4780126352706,1988.9322072762154,1.0170534291019417,126
4428000,-2678206.3939019777,299.8696591648536,1990.3023674439958,1.0163532711159724,126
4430000,-2675635.340323655,300.3265361111216,1992.64073636791,1.0151605779919586,126
4432000,-2674492.389879871,300.2664966634274,1991.8423993182746,1.0155674577235165,126
4434000,-2675243.5826001987,300.69024624843036,1993.660181186112,1.0146414824105536,126
4436000,-2675457.416199509,300.371446295206,1987.396284148623,1.0178394403751911,126
4438000,-2674196.2007649317,300.3631917653303,1989.4016432470619,1.0168134366069552,126
4440000,-2673514.482725773,299.6433802202425,1994.4199658256503,1.014254949470559,126
4442000,-2675681.540462807,301.1367149471022,1990.20821343529,1.0164013533890184,126
4444000,-2675140.238349976,300.0227192830409,1988.4814727730209,1.017283967368637,126
4446000,-2677599.1035113204,300.2357043572033,1986.6718904681366,1.018210571844809,126
4448000,-2677035.996116357,298.71651374434407,1988.9816635300951,1.017028139953469,126
4450000,-2678716.7200641595,301.27593191186145,1988.4073849789145,1.0173218712336558,126
4452000,-2677517.734505063,301.2021378230813,1988.9481747389893,1.0170452641014784,126
4454000,-2676225.4252743684,301.0268601915571,1990.9650231588034,1.0160149968140462,126
4456000,-2679213.4762986843,299.7538354431739,1988.9825997768983,1.0170276612216063,126
4458000,-2677348.0311075225,300.42074684992156,1990.127570886642,1.016442539289252,126
4460000,-2676174.152846081,300.03990171790554,1994.001638236497,1.0144677330609349,126
4462000,-2673395.9878970906,300.57532553633666,1993.7163797197811,1.0146128818713336,126
4464000,-2678310.790311355,299.15483719349214,1988.0796031092968,1.01748960076744,126
4466000,-2674951.4692523926,300.14390455531,1989.5746109137617,1.016725037887634,126
4468000,-2675639.416865105,299.83543366202593,1991.5863156389578,1.0156980421973731,126
4470000,-2678272.252197223,299.8603137010083,1990.7352248598136,1.0161322793713148,126
4472000,-2675586.195402194,300.48025944431464,1992.3680317505255,1.0152995277103807,126
4474000,-2673264.319056997,299.4167832707253,1992.125693629973,1.0154230368745514,126
4476000,-2673581.0299689267,301.23030335873136,1991.6776320598901,1.0156514734613145,126
4478000,-2675510.946487723,300.63930817437455,1989.380268253923,1.0168243618084252,126
4480000,-2678206.2173084337,300.3986281422182,1990.1804952876237,1.0164155092723004,126
4482000,-2677679.3358317837,300.7152809649815,1987.5662630615136,1.0177523935960286,126
4484000,-2677748.361528352,299.77338700181986,1988.1429341416747,1.0174571892814528,126
4486000,-2676862.831971843,300.0535490485011,1992.1855069236249,1.0153925498561114,126
4488000,-2673744.383243412,299.85426564010396,1991.164349827927,1.0159132880399253,126
4490000,-2675914.4218415488,301.13567597913175,1988.1810231452841,1.0174376971275174,126
4492000,-2674838.9472086634,301.865158989802,1991.6556661463399,1.0156626750524542,126
4494000,-2670711.990296589,300.269824513168,1991.089712062508,1.0159513704513905,126
4496000,-2675303.576471517,300.0819788611819,1993.2769067857423,1.0148365812974354,126
4498000,-2675900.043596493,299.0415287958458,1993.5325333910441,1.0147064508752484,126
4500000,-2671835.1257687975,299.7348594137479,1992.4972091882826,1.0152337038834056,126
4502000,-2675475.42624666,300.17729482443303,1993.5013235933213,1.0147223368858092,126
4504000,-2676425.8145222235,299.38594148722643,1988.6927893550792,1.017175871753207,126
4506000,-2677847.5434220806,300.0366860542337,1990.703300751759,1.01614857467593,126
4508000,-2677044.386097545,299.88369752474307,1990.3609117526148,1.0163233761862547,126
4510000,-2674614.314786654,300.67074369682433,1990.2862812957928,1.0163614856173229,126
4512000,-2674507.656809211,299.8149988477382,1991.8166876759772,1.0155805673170666,126
4514000,-2676564.597876828,299.36202989973464,1992.3221851186845,1.0153228914333783,126
4516000,-2674686.552902892,299.77924390259363,1990.727188738646,1.0161363812704427,126
4518000,-2676431.547690643,300.8944493606339,1993.6827135799072,1.014630015038495,126
4520000,-2672826.7776461393,300.60781937611586,1992.4671233182512,1.0152490337169116,126
4522000,-2674190.567768596,300.9912669228794,1988.5696039491627,1.0172388824833325,126
4524000,-2676914.585430449,300.297900354099,1991.5068752483612,1.0157385579747493,126
4526000,-2676853.520716112,300.61781982928386,1990.9811622799928,1.016006760880189,126
4528000,-2677158.4253782835,300.3793251418855,1990.7827166805596,1.0161080386685692,126
4530000,-2675788.847943457,300.4700834628978,1995.979697354192,1.0134623735617132,126
4532000,-2675321.1879359,299.86329293052745,1992.7702090853522,1.0150946217677668,126
4534000,-2677599.166125579,300.53334350457527,1990.9212537249357,1.0160373334087902,126
4536000,-2674773.1793506593,300.64984149921713,1991.598578767422,1.0156917881079675,126
4538000,-2675814.481709074,301.00840379457344,1988.4186961872713,1.0173160841528595,126
4540000,-2675090.1921127215,300.92194738612466,1992.9071183210124,1.015024886541518,126
4542000,-2675733.1272577085,298.77968085468433,1990.8028781198273,1.0160977482471836,126
4544000,-2677511.0501694065,300.1413663231287,1989.1744344890744,1.0169295797234315,126
4546000,-2677095.986655157,300.8047401879335,1990.581870852244,1.016210561987842,126
4548000,-2679337.451273408,299.0824255084886,1992.3566850423733,1.0153053099618792,126
4550000,-2674726.3482460473,299.8126292695873,1995.1763532106838,1.0138704372705458,126
4552000,-2676734.5542739797,300.87259482889584,1990.3403217029488,1.0163338900408774,126
4554000,-2674913.234896818,300.16299380922516,1988.6101811247624,1.017218125936296,126
4556000,-2676527.791960459,300.2654727002573,1987.4604847348826,1.0178065612868814,126
4558000,-2675335.849468071,299.5755448849017,1990.5697237067388,1.0162167632564605,126
4560000,-2677025.442437887,299.7425084034601,1991.0177080204298,1.0159881117646055,126
4562000,-2674754.8155390266,299.86747489201224,1991.6005988673508,1.015690757881872,126
4564000,-2677090.8948593773,301.52604650733934,1990.5285271438843,1.0162377951769732,126
4566000,-2675236.0692173447,300.1760594101282,1993.7291942561997,1.0146063605274305,126
4568000,-2672508.034188023,300.10870259975155,1992.0859528087979,1.0154432939047606,126
4570000,-2676947.155127194,301.0638073741842,1991.6595581885622,1.0156606902744842,126
4572000,-2676751.8326792065,299.9200094939693,1989.9952001593465,1.0165101511298078,126
4574000,-2674391.9493455254,300.09332178414536,1994.2759544769053,1.014328191201683,126
4576000,-2677617.279547753,300.64571137942187,1989.5685461116464,1.0167281371707286,126
4578000,-2677283.599351691,301.01111381850416,1989.5131016537202,1.0167564717116657,126
4580000,-2676747.788956778,300.2805416880151,1990.7680656638206,1.0161155166948346,126
4582000,-2677379.844986543,299.76055873109584,1993.1024148499937,1.014925428111437,126
4584000,-2674775.5483515114,299.38981886854947,1991.2126474066754,1.0158886466978292,126
4586000,-2674523.6981476806,300.5834042075023,1989.1753972472204,1.0169290875309192,126
4588000,-2680483.1848497596,299.43002399555877,1987.4244910477546,1.0178249944958353,126
4590000,-2675920.919242706,299.6491727692338,1988.0972868816607,1.0174805503781048,126
4592000,-2676763.18715558,299.1137919515191,1986.1514089256113,1.0184773993417802,126
4594000,-2678690.509704178,300.3731755987334,1985.3578850581202,1.018884472611018,126
4596000,-2676096.7922350224,299.19896055657034,1991.928786430333,1.0155234140105227,126
4598000,-2675062.6404661704,300.4946041388615,1988.7637687175734,1.0171395685501532,126
4600000,-2675806.377595132,299.5545834616847,1989.9788199486409,1.0165185183798975,126
4602000,-2673545.0017020553,299.6550489849009,1993.451370180027,1.0147477645661793,126
4604000,-2675257.6006097198,301.068623164464,1992.4184983348775,1.0152738108746353,126
